遣散費	qian3 san4 fei4
遣唐使	qian3 tang2 shi3
槍桿子	qiang1 gan3 zi5
鎗榴彈	qiang1 liu2 dan4
槍仗手	qiang1 zhang4 shou3
強波器	qiang2 bo1 qi4
牆垛子	qiang2 duo3 zi5
強力膠	qiang2 li4 jiao1
強強滾	qiang2 qiang2 gun3
牆上草	qiang2 shang4 cao3
牆頭草	qiang2 tou2 cao3
牆外漢	qiang2 wai4 han4
薔薇科	qiang2 wei2 ke1
薔薇露	qiang2 wei2 lu4
薔薇硝	qiang2 wei2 xiao1
強心劑	qiang2 xin1 ji4
強心針	qiang2 xin1 zhen1
強行軍	qiang2 xing2 jun1
牆有茨	qiang2 you3 ci2
牆有縫	qiang2 you3 feng4
強有力	qiang2 you3 li4
強壯劑	qiang2 zhuang4 ji4
搶奪罪	qiang3 duo2 zui4
搶飯碗	qiang3 fan4 wan3
搶風頭	qiang3 feng1 tou5
搶鏡頭	qiang3 jing4 tou2
搶生吃	qiang3 sheng1 chi1
搶手貨	qiang3 shou3 huo4
強行法	qiang3 xing2 fa3
強制罪	qiang3 zhi4 zui4
敲邊鼓	qiao1 bian1 gu3
蹺辮子	qiao1 bian4 zi5
敲門磚	qiao1 men2 zhuan1
蹺蹺板	qiao1 qiao1 ban3
敲竹槓	qiao1 zhu2 gang4
瞧不出	qiao2 bu4 chu1
瞧不得	qiao2 bu4 de5
瞧不慣	qiao2 bu4 guan4
瞧不過	qiao2 bu4 guo4
瞧不起	qiao2 bu4 qi3
瞧不上	qiao2 bu4 shang4
瞧不透	qiao2 bu4 tou4
瞧得起	qiao2 de5 qi3
喬家公	qiao2 jia1 gong1
蕎麥麪	qiao2 mai4 mian4
蕎麥皮	qiao2 mai4 pi2
喬男女	qiao2 nan2 nv3
瞧熱鬧	qiao2 re4 nao5
翹舌音	qiao2 she2 yin1
橋頭堡	qiao2 tou2 bao3
僑委會	qiao2 wei3 hui4
瞧香的	qiao2 xiang1 de5
喬治亞	qiao2 zhi4 ya4
喬主張	qiao2 zhu3 zhang1
巧固球	qiao3 gu4 qiu2
巧克力	qiao3 ke4 li4
悄冥冥	qiao3 ming2 ming2
悄悄的	qiao3 qiao3 de5
悄悄話	qiao3 qiao3 hua4
翹辮子	qiao4 bian4 zi5
鞘馬子	qiao4 ma3 zi5
俏模樣	qiao4 mu2 yang4
俏皮話	qiao4 pi5 hua4
翹翹板	qiao4 qiao4 ban3
翹尾巴	qiao4 yi3 ba1
俏冤家	qiao4 yuan1 jia1
切分法	qie1 fen1 fa3
切分音	qie1 fen1 yin1
切接法	qie1 jie1 fa3
伽藍鳥	qie2 lan2 niao3
伽南香	qie2 nan2 xiang1
竊盜險	qie4 dao4 xian3
切結書	qie4 jie2 shu1
切世用	qie4 shi4 yong4
竊聽器	qie4 ting1 qi4
切韻考	qie4 yun4 kao3
竊占罪	qie4 zhan4 zui4
親愛的	qin1 ai4 de5
親不親	qin1 bu4 qin1
侵徹力	qin1 che4 li4
親告罪	qin1 gao4 zui4
親骨肉	qin1 gu3 rou4
親和力	qin1 he2 li4
親手足	qin1 shou3 zu2
欽天監	qin1 tian1 jian4
親兄弟	qin1 xiong1 di4
侵占罪	qin1 zhan4 zui4
親者痛	qin1 zhe3 tong4
秦川女	qin2 chuan1 nv3
禽滑釐	qin2 gu3 li2
秦淮河	qin2 huai2 he2
秦皇島	qin2 huang2 dao3
秦吉了	qin2 ji2 liao3
秦刻石	qin2 ke4 shi2
秦良玉	qin2 liang2 yu4
秦穆公	qin2 mu4 gong1
秦少游	qin2 shao4 you2
秦始皇	qin2 shi3 huang2
秦叔寶	qin2 shu2 bao3
秦舞陽	qin2 wu3 yang2
勤務兵	qin2 wu4 bing1
勤務員	qin2 wu4 yuan2
秦獻公	qin2 xian4 gong1
秦襄公	qin2 xiang1 gong1
秦香蓮	qin2 xiang1 lian2
秦孝公	qin2 xiao4 gong1
秦昭王	qin2 zhao1 wang2
寢不語	qin3 bu4 yu3
撳頭低	qin4 tou2 di1
青白眼	qing1 bai2 yan3
青草湖	qing1 cao3 hu2
清唱劇	qing1 chang4 ju4
青城山	qing1 cheng2 shan1
青春痘	qing1 chun1 dou4
青春期	qing1 chun1 qi2
輕脣音	qing1 chun2 yin1
卿大夫	qing1 dai4 fu1
青島市	qing1 dao3 shi4
清道夫	qing1 dao4 fu1
清德宗	qing1 de2 zong1
清芬志	qing1 fen1 zhi4
清高宗	qing1 gao1 zong1
清稿本	qing1 gao3 ben3
輕歌劇	qing1 ge1 ju4
清耿耿	qing1 geng3 geng3
輕工業	qing1 gong1 ye4
輕骨頭	qing1 gu2 tou5
青光眼	qing1 guang1 yan3
青海湖	qing1 hai3 hu2
青海省	qing1 hai3 sheng3
清華園	qing1 hua2 yuan2
氫化物	qing1 hua4 wu4
氰化物	qing1 hua4 wu4
清江浦	qing1 jiang1 pu3
清教徒	qing1 jiao4 tu2
清潔劑	qing1 jie2 ji4
清潔者	qing1 jie2 zhe3
輕金屬	qing1 jin1 shu3
清君側	qing1 jun1 ce4
清涼油	qing1 liang2 you2
青黴素	qing1 mei2 su4
青苗法	qing1 miao2 fa3
清明節	qing1 ming2 jie2
青年會	qing1 nian2 hui4
青年節	qing1 nian2 jie2
青年期	qing1 nian2 qi2
輕嬝嬝	qing1 niao3 niao3
輕飄飄	qing1 piao1 piao1
清平調	qing1 ping2 diao4
氫氰酸	qing1 qing1 suan1
青紗障	qing1 sha1 zhang4
青衫記	qing1 shan1 ji4
青衫淚	qing1 shan1 lei4
青衫子	qing1 shan1 zi5
清商樂	qing1 shang1 yue4
青少棒	qing1 shao4 bang4
青少年	qing1 shao4 nian2
輕聲字	qing1 sheng1 zi4
清聖祖	qing1 sheng4 zu3
清史稿	qing1 shi3 gao3
清世宗	qing1 shi4 zong1
清世祖	qing1 shi4 zu3
清水池	qing1 shui3 chi2
清水貨	qing1 shui3 huo4
清水煙	qing1 shui3 yan1
清太祖	qing1 tai4 zu3
青田石	qing1 tian2 shi2
青銅器	qing1 tong2 qi4
青蛙肢	qing1 wa1 zhi1
青瓦臺	qing1 wa3 tai2
輕武器	qing1 wu3 qi4
傾斜角	qing1 xie2 jiao3
傾斜流	qing1 xie2 liu2
傾卸機	qing1 xie4 ji1
青鴉鴉	qing1 ya1 ya1
清眼鬼	qing1 yan3 gui3
青羊觀	qing1 yang2 guan4
氫氧焰	qing1 yang3 yan4
清一色	qing1 yi1 se4
清議報	qing1 yi4 bao4
青弋江	qing1 yi4 jiang1
清異錄	qing1 yi4 lu4
輕音樂	qing1 yin1 yue4
傾銀罐	qing1 yin2 guan4
清苑縣	qing1 yuan4 xian4
青雲志	qing1 yun2 zhi4
青湛湛	qing1 zhan4 zhan4
清真詞	qing1 zhen1 ci2
清真教	qing1 zhen1 jiao4
清真寺	qing1 zhen1 si4
氰中毒	qing1 zhong4 du2
青竹絲	qing1 zhu2 si1
青貯塔	qing1 zhu3 ta3
情報員	qing2 bao4 yuan2
情報站	qing2 bao4 zhan4
情人果	qing2 ren2 guo3
情人節	qing2 ren2 jie2
情僧錄	qing2 seng1 lu4
擎天手	qing2 tian1 shou3
擎天柱	qing2 tian1 zhu4
晴雨計	qing2 yu3 ji4
請購單	qing3 gou4 dan1
請求權	qing3 qiu2 quan2
請願權	qing3 yuan4 quan2
慶伯利	qing4 bo2 li4
慶功宴	qing4 gong1 yan4
親家公	qing4 jia5 gong1
親家母	qing4 jia5 mu3
親家翁	qing4 jia5 weng1
親奶奶	qing4 nai3 nai5
慶生會	qing4 sheng1 hui4
親太太	qing4 tai4 tai5
窮棒子	qiong2 bang4 zi5
窮措大	qiong2 cuo4 da4
窮到骨	qiong2 dao4 gu3
窮滴滴	qiong2 di1 di1
窮骨頭	qiong2 gu2 tou5
窮光蛋	qiong2 guang1 dan4
瓊華島	qiong2 hua2 dao3
窮開心	qiong2 kai1 xin1
邛崍山	qiong2 lai2 shan1
邛崍縣	qiong2 lai2 xian4
瓊林宴	qiong2 lin2 yan4
瓊林苑	qiong2 lin2 yuan4
窮日子	qiong2 ri4 zi5
瓊山縣	qiong2 shan1 xian4
窮算命	qiong2 suan4 ming4
窮巷士	qiong2 xiang4 shi4
窮小子	qiong2 xiao3 zi5
窮則變	qiong2 ze2 bian4
瓊州島	qiong2 zhou1 dao3
邱比特	qiu1 bi3 te4
丘處機	qiu1 chu3 ji1
秋刀魚	qiu1 dao1 yu2
秋分點	qiu1 fen1 dian3
秋風辭	qiu1 feng1 ci2
丘逢甲	qiu1 feng2 jia3
秋海棠	qiu1 hai3 tang2
邱吉爾	qiu1 ji2 er3
秋老虎	qiu1 lao3 hu3
秋牡丹	qiu1 mu3 dan1
秋聲賦	qiu1 sheng1 fu4
秋莊稼	qiu1 zhuang1 jia5
球蛋白	qiu2 dan4 bai2
求古錄	qiu2 gu3 lu4
囚錮鋒	qiu2 gu4 feng1
球磨機	qiu2 mo2 ji1
囚攮的	qiu2 nang3 de5
虯髯客	qiu2 ran2 ke4
求爺爺	qiu2 ye2 ye5
求知慾	qiu2 zhi1 yu4
曲辮子	qu1 bian4 zi5
曲柄笠	qu1 bing3 li4
祛塵風	qu1 chen2 feng1
驅蟲劑	qu1 chong2 ji4
屈大均	qu1 da4 jun1
驅風劑	qu1 feng1 ji4
曲阜縣	qu1 fu4 xian4
軀幹骨	qu1 gan4 gu3
曲躬躬	qu1 gong1 gong1
區公所	qu1 gong1 suo3
屈光度	qu1 guang1 du4
趨光性	qu1 guang1 xing4
曲棍球	qu1 gun4 qiu2
區間車	qu1 jian1 che1
曲江池	qu1 jiang1 chi2
曲江縣	qu1 jiang1 xian4
曲江宴	qu1 jiang1 yan4
曲頸甑	qu1 jing3 zeng4
驅潛艦	qu1 qian2 jian4
趨熱性	qu1 re4 xing4
曲射炮	qu1 she4 pao4
瞿式耜	qu1 shi4 si4
趨水性	qu1 shui3 xing4
屈死鬼	qu1 si3 gui3
祛痰劑	qu1 tan2 ji4
瞿塘峽	qu1 tang2 xia2
屈萬里	qu1 wan4 li3
曲線板	qu1 xian4 ban3
曲線美	qu1 xian4 mei3
區運會	qu1 yun4 hui4
屈折語	qu1 zhe2 yu3
區中緣	qu1 zhong1 yuan2
驅逐艦	qu1 zhu2 jian4
蘧伯玉	qu2 bo2 yu4
麯道士	qu2 dao4 shi4
鴝鵒眼	qu2 yu4 yan3
齲齒笑	qu3 chi3 xiao4
娶媳婦	qu3 xi2 fu5
去梯言	qu4 ti1 yan2
圈外人	quan1 wai4 ren2
圈子陣	quan1 zi5 zhen4
全閉音	quan2 bi4 yin1
全方位	quan2 fang1 wei4
全掛子	quan2 gua4 zi5
全國性	quan2 guo2 xing4
全家福	quan2 jia1 fu2
全壘打	quan2 lei3 da3
權利金	quan2 li4 jin1
全裂葉	quan2 lie4 ye4
全日制	quan2 ri4 zhi4
全世界	quan2 shi4 jie4
全唐詩	quan2 tang2 shi1
全唐文	quan2 tang2 wen2
全天候	quan2 tian1 hou4
全天域	quan2 tian1 yu4
全武行	quan2 wu3 hang2
全緣葉	quan2 yuan2 ye4
全真教	quan2 zhen1 jiao4
全中文	quan2 zhong1 wen2
勸學篇	quan4 xue2 pian1
缺德鬼	que1 de2 gui3
缺氧症	que1 yang3 zheng4
缺一腳	que1 yi1 jiao3
卻不道	que4 bu4 dao4
怯憐戶	que4 lian2 hu4
怯生生	que4 sheng1 sheng1
雀鼠耗	que4 shu3 hao4
裙帶菜	qun2 dai4 cai4
裙帶官	qun2 dai4 guan1
裙帶親	qun2 dai4 qin1
裙帶魚	qun2 dai4 yu2
羣芳譜	qun2 fang1 pu3
羣英會	qun2 ying1 hui4
燃燈佛	ran2 deng1 fo2
燃料油	ran2 liao4 you2
冉伯牛	ran3 bo2 niu2
染色體	ran3 se4 ti3
讓三分	rang4 san1 fen1
讓一步	rang4 yi1 bu4
饒一個	rao2 yi1 ge5
擾流器	rao3 liu2 qi4
繞脖子	rao4 bo2 zi5
繞口令	rao4 kou3 ling4
繞圈子	rao4 quan1 zi5
繞彎子	rao4 wan1 zi5
繞指柔	rao4 zhi3 rou2
惹不起	re3 bu4 qi3
惹口面	re3 kou3 mian4
惹麻煩	re3 ma2 fan2
熱處理	re4 chu3 li3
熱傳導	re4 chuan2 dao3
熱帶魚	re4 dai4 yu2
熱導率	re4 dao3 lv4
熱得快	re4 de5 kuai4
熱電廠	re4 dian4 chang3
熱電流	re4 dian4 liu2
熱電偶	re4 dian4 ou3
熱定型	re4 ding4 xing2
熱輻射	re4 fu2 she4
熱工學	re4 gong1 xue2
熱滾滾	re4 gun3 gun3
熱河省	re4 he2 sheng3
熱烘烘	re4 hong1 hong1
熱呼呼	re4 hu1 hu1
熱化學	re4 hua4 xue2
熱加工	re4 jia1 gong1
熱痙攣	re4 jing4 lvan2
熱剌剌	re4 la4 la4
熱辣辣	re4 la4 la4
熱雷雨	re4 lei2 yu3
熱力學	re4 li4 xue2
熱敏性	re4 min3 xing4
熱那亞	re4 na4 ya4
熱膨脹	re4 peng2 zhang4
熱平衡	re4 ping2 heng2
熱氣層	re4 qi4 ceng2
熱氣球	re4 qi4 qiu2
熱容量	re4 rong2 liang4
熱身賽	re4 shen1 sai4
熱水袋	re4 shui3 dai4
熱水瓶	re4 shui3 ping2
熱水器	re4 shui3 qi4
熱騰騰	re4 teng1 teng1
熱污染	re4 wu1 ran3
熱心腸	re4 xin1 chang2
熱爪哇	re4 zhao3 wa1
人本論	ren2 ben3 lun4
人本說	ren2 ben3 shuo1
人比人	ren2 bi3 ren2
仁波切	ren2 bo1 qie4
人不知	ren2 bu4 zhi1
人才庫	ren2 cai2 ku4
人販子	ren2 fan4 zi5
人非人	ren2 fei1 ren2
人格化	ren2 ge2 hua4
人格權	ren2 ge2 quan2
人工島	ren2 gong1 dao3
人來瘋	ren2 lai2 feng1
人老精	ren2 lao3 jing1
人類學	ren2 lei4 xue2
人力車	ren2 li4 che1
人馬座	ren2 ma3 zuo4
人面上	ren2 mian4 shang4
人民幣	ren2 min2 bi4
人難度	ren2 nan2 du4
人情貨	ren2 qing2 huo4
人情味	ren2 qing2 wei4
人上人	ren2 shang4 ren2
人參果	ren2 shen1 guo3
人生觀	ren2 sheng1 guan1
人勝節	ren2 sheng4 jie2
人是鐵	ren2 shi4 tie3
人頭保	ren2 tou2 bao3
人頭戶	ren2 tou2 hu4
人頭稅	ren2 tou2 shui4
人窩子	ren2 wo1 zi5
人物畫	ren2 wu4 hua4
人相學	ren2 xiang4 xue2
人心果	ren2 xin1 guo3
人心齊	ren2 xin1 qi2
人行道	ren2 xing2 dao4
人樣子	ren2 yang4 zi5
人與鼠	ren2 yu3 shu3
人猿科	ren2 yuan2 ke1
人造花	ren2 zao4 hua1
人造雨	ren2 zao4 yu3
人中龍	ren2 zhong1 long2
忍不住	ren3 bu4 zhu4
忍者龜	ren3 zhe3 gui1
認犯頭	ren4 fan4 tou2
任免權	ren4 mian3 quan2
任命狀	ren4 ming4 zhuang4
韌皮部	ren4 pi2 bu4
妊娠紋	ren4 shen1 wen2
認識論	ren4 shi5 lun4
認同卡	ren4 tong2 ka3
認養人	ren4 yang3 ren2
日本海	ri4 ben3 hai3
日程表	ri4 cheng2 biao3
日觀峰	ri4 guan1 feng1
日光燈	ri4 guang1 deng1
日光浴	ri4 guang1 yu4
日晷儀	ri4 gui3 yi2
日環蝕	ri4 huan2 shi2
日記帳	ri4 ji4 zhang4
日間部	ri4 jian1 bu4
日喀則	ri4 ke4 ze2
日蓮宗	ri4 lian2 zong1
日內瓦	ri4 nei4 wa3
日偏蝕	ri4 pian1 shi2
日偏食	ri4 pian1 shi2
日全蝕	ri4 quan2 shi2
日全食	ri4 quan2 shi2
日射角	ri4 she4 jiao3
日事錢	ri4 shi4 qian2
日頭錢	ri4 tou2 qian2
日曜日	ri4 yao4 ri4
日意格	ri4 yi4 ge2
日用品	ri4 yong4 pin3
日月潭	ri4 yue4 tan2
日照權	ri4 zhao4 quan2
日知錄	ri4 zhi1 lu4
容不下	rong2 bu5 xia4
容長臉	rong2 chang2 lian3
容積率	rong2 ji1 lv4
熔接法	rong2 jie1 fa3
融解點	rong2 jie3 dian3
溶解度	rong2 jie3 du4
溶解熱	rong2 jie3 re4
融解熱	rong2 jie3 re4
鎔解熱	rong2 jie3 re4
榮民節	rong2 min2 jie2
融通物	rong2 tong1 wu4
絨頭繩	rong2 tou2 sheng2
溶氧量	rong2 yang3 liang4
榮譽榜	rong2 yu4 bang3
容足地	rong2 zu2 di4
柔光鏡	rou2 guang1 jing4
肉白骨	rou4 bai2 gu3
肉包子	rou4 bao1 zi5
肉邊菜	rou4 bian1 cai4
肉搏戰	rou4 bo2 zhan4
肉蓯蓉	rou4 cong1 rong2
肉吊窗	rou4 diao4 chuang1
肉豆蔻	rou4 dou4 kou4
肉飛仙	rou4 fei1 xian1
肉傀儡	rou4 kui3 lei3
肉裏錢	rou4 li3 qian2
肉食鴿	rou4 shi2 ge1
肉食者	rou4 shi2 zhe3
肉腰刀	rou4 yao1 dao1
肉中刺	rou4 zhong1 ci4
如椽筆	ru2 chuan2 bi3
如夫人	ru2 fu1 ren2
襦褲歌	ru2 ku4 ge1
如來藏	ru2 lai2 zang4
如律令	ru2 lv4 ling4
儒略曆	ru2 lve4 li4
如兄弟	ru2 xiong1 di4
孺子牛	ru2 zi3 niu2
孺子嬰	ru2 zi3 ying1
乳白色	ru3 bai2 se4
乳酸菌	ru3 suan1 jun4
乳腺炎	ru3 xian4 yan2
乳製品	ru3 zhi4 pin3
乳濁液	ru3 zhuo2 ye4
入場券	ru4 chang2 quan4
入境證	ru4 jing4 zheng4
入山證	ru4 shan1 zheng4
入射角	ru4 she4 jiao3
入射線	ru4 she4 xian4
入眼貨	ru4 yan3 huo4
軟包裝	ruan3 bao1 zhuang1
阮大鋮	ruan3 da4 cheng2
軟刀子	ruan3 dao1 zi5
軟底子	ruan3 di3 zi5
軟釘子	ruan3 ding1 zi5
軟耳朵	ruan3 er3 duo5
軟肥皂	ruan3 fei2 zao4
軟骨頭	ruan3 gu2 tou5
軟骨病	ruan3 gu3 bing4
軟罐頭	ruan3 guan4 tou5
軟鷄蛋	ruan3 ji1 dan4
軟技術	ruan3 ji4 shu4
軟腳病	ruan3 jiao3 bing4
軟腳蝦	ruan3 jiao3 xia1
軟腳蟹	ruan3 jiao3 xie4
軟科學	ruan3 ke1 xue2
軟口湯	ruan3 kou3 tang1
軟流圈	ruan3 liu2 quan1
軟錳礦	ruan3 meng3 kuang4
軟瞇𥉐	ruan3 mi1 xi4
軟綿綿	ruan3 mian2 mian2
軟面筋	ruan3 mian4 jin1
軟木畫	ruan3 mu4 hua4
軟木塞	ruan3 mu4 sai1
軟膿包	ruan3 nong2 bao1
軟青皮	ruan3 qing1 pi2
軟怯怯	ruan3 que4 que4
軟人才	ruan3 ren2 cai2
軟柔柔	ruan3 rou2 rou2
軟調脾	ruan3 tiao2 pi2
軟文學	ruan3 wen2 xue2
軟兀剌	ruan3 wu4 la4
軟心腸	ruan3 xin1 chang2
軟飲料	ruan3 yin3 liao4
軟脂酸	ruan3 zhi1 suan1
軟專家	ruan3 zhuan1 jia1
蕊珠宮	rui3 zhu1 gong1
蕊珠經	rui3 zhu1 jing1
瑞穗鄉	rui4 sui4 xiang1
潤滑劑	run4 hua2 ji4
潤滑油	run4 hua2 you2
若而人	ruo4 er2 ren2
弱怯怯	ruo4 que4 que4
若要好	ruo4 yao4 hao3
若耶溪	ruo4 ye2 xi1
撒巴掌	sa1 ba1 zhang3
撒酒風	sa1 jiu3 feng1
撒拉族	sa1 la1 zu2
撒手鐗	sa1 shou3 jian3
撒西米	sa1 xi1 mi3
撒鴨子	sa1 ya1 zi5
撒滯殢	sa1 zhi4 ti4
撒播機	sa3 bo4 ji1
灑金箋	sa3 jin1 jian1
撒謎語	sa3 mi2 yu3
灑水車	sa3 shui3 che1
撒紙錢	sa3 zhi3 qian2
薩都剌	sa4 du1 la4
薩爾河	sa4 er3 he2
薩迦派	sa4 jia1 pai4
薩克管	sa4 ke4 guan3
薩克號	sa4 ke4 hao4
薩滿教	sa4 man3 jiao4
薩其馬	sa4 qi2 ma3
薩彥嶺	sa4 yan4 ling3
腮幫子	sai1 bang1 zi5
塞狗洞	sai1 gou3 dong4
鰓尾類	sai1 wei3 lei4
腮腺炎	sai1 xian4 yan2
塞牙縫	sai1 ya2 feng4
鰓足類	sai1 zu2 lei4
塞班島	sai4 ban1 dao3
賽村社	sai4 cun1 she4
塞得港	sai4 de2 gang3
賽金花	sai4 jin1 hua1
賽璐玢	sai4 lu4 fen1
賽璐珞	sai4 lu4 luo4
賽路神	sai4 lu4 shen2
塞上曲	sai4 shang4 qu3
塞下曲	sai4 xia4 qu3
賽夏族	sai4 xia4 zu2
賽先生	sai4 xian1 sheng1
賽珍珠	sai4 zhen1 zhu1
三八節	san1 ba1 jie2
三八制	san1 ba1 zhi4
三白草	san1 bai2 cao3
三百篇	san1 bai3 pian1
三瓣嘴	san1 ban4 zui3
三杯鷄	san1 bei1 ji1
三不管	san1 bu4 guan3
三不歸	san1 bu4 gui1
三不留	san1 bu4 liu2
三部曲	san1 bu4 qu3
三不去	san1 bu4 qu4
三不朽	san1 bu4 xiu3
三不易	san1 bu4 yi4
三不知	san1 bu4 zhi1
三層大	san1 ceng2 da4
三叉口	san1 cha1 kou3
三叉路	san1 cha1 lu4
三岔路	san1 cha4 lu4
三乘比	san1 cheng2 bi3
三尺法	san1 chi3 fa3
三尺喙	san1 chi3 hui4
三尺劍	san1 chi3 jian4
三重門	san1 chong2 men2
三重埔	san1 chong2 pu3
三春暉	san1 chun1 hui1
三春柳	san1 chun1 liu3
三次方	san1 ci4 fang1
三寸丁	san1 cun4 ding1
三寸貨	san1 cun4 huo4
三寸舌	san1 cun4 she2
三達德	san1 da2 de2
三大件	san1 da4 jian4
三大節	san1 da4 jie2
三大球	san1 da4 qiu2
三大洋	san1 da4 yang2
三刀夢	san1 dao1 meng4
三道頭	san1 dao4 tou2
三疊紀	san1 die2 ji4
三鼎甲	san1 ding3 jia3
三都賦	san1 du1 fu4
三讀會	san1 du2 hui4
三段論	san1 duan4 lun4
三惡道	san1 e4 dao4
三法司	san1 fa3 si1
三法印	san1 fa3 yin4
三藩市	san1 fan2 shi4
三伏天	san1 fu2 tian1
三福田	san1 fu2 tian2
三冠王	san1 guan4 wang2
三歸依	san1 gui1 yi1
三國志	san1 guo2 zhi4
三合房	san1 he2 fang2
三合會	san1 he2 hui4
三合土	san1 he2 tu3
三和弦	san1 he2 xian2
三合院	san1 he2 yuan4
三花臉	san1 hua1 lian3
三槐堂	san1 huai2 tang2
三觭龍	san1 ji1 long2
三級片	san1 ji2 pian4
三級跳	san1 ji2 tiao4
三擊掌	san1 ji2 zhang3
三家村	san1 jia1 cun1
三家詩	san1 jia1 shi1
三夾板	san1 jia2 ban3
三尖瓣	san1 jian1 ban4
三劍客	san1 jian4 ke4
三角板	san1 jiao3 ban3
三角表	san1 jiao3 biao3
三角尺	san1 jiao3 chi3
三腳櫈	san1 jiao3 deng4
三角點	san1 jiao3 dian3
三角法	san1 jiao3 fa3
三角楓	san1 jiao3 feng1
三角肌	san1 jiao3 ji1
三腳架	san1 jiao3 jia4
三角江	san1 jiao3 jiang1
三角巾	san1 jiao3 jin1
三角褲	san1 jiao3 ku4
三腳貓	san1 jiao3 mao1
三角鐵	san1 jiao3 tie3
三角形	san1 jiao3 xing2
三角學	san1 jiao3 xue2
三角眼	san1 jiao3 yan3
三角洲	san1 jiao3 zhou1
三角柱	san1 jiao3 zhu4
三角錐	san1 jiao3 zhui1
三階教	san1 jie1 jiao4
三節棍	san1 jie2 gun4
三界公	san1 jie4 gong1
三淨肉	san1 jing4 rou4
三九天	san1 jiu3 tian1
三鞠躬	san1 ju2 gong1
三句甜	san1 ju4 tian2
三巨頭	san1 ju4 tou2
三棱鏡	san1 leng2 jing4
三棱體	san1 leng2 ti3
三聯單	san1 lian2 dan1
三兩步	san1 liang3 bu4
三輪車	san1 lun2 che1
三論宗	san1 lun4 zong1
三面角	san1 mian4 jiao3
三面網	san1 mian4 wang3
三明治	san1 ming2 zhi4
三摩地	san1 mo2 di4
三年艾	san1 nian2 ai4
三拼音	san1 pin1 yin1
三七仔	san1 qi1 zi3
三親等	san1 qin1 deng3
三青子	san1 qing1 zi5
三缺一	san1 que1 yi1
三色版	san1 se4 ban3
三色菫	san1 se4 jin3
三善道	san1 shan4 dao4
三神山	san1 shen2 shan1
三生石	san1 sheng1 shi2
三尸神	san1 shi1 shen2
三時教	san1 shi2 jiao4
三世佛	san1 shi4 fo2
三水縣	san1 shui3 xian4
三司使	san1 si1 shi3
三停刀	san1 ting2 dao1
三統曆	san1 tong3 li4
三溫暖	san1 wen1 nuan3
三無性	san1 wu2 xing4
三希堂	san1 xi1 tang2
三弦書	san1 xian2 shu1
三線蝶	san1 xian4 die2
三小子	san1 xiao3 zi5
三衙家	san1 ya2 jia1
三簷傘	san1 yan2 san3
三葉蟲	san1 ye4 chong2
三葉松	san1 ye4 song1
三一律	san1 yi1 lv4
三義廟	san1 yi4 miao4
三語掾	san1 yu3 yuan4
三原色	san1 yuan2 se4
三月黃	san1 yue4 huang2
三折肱	san1 zhe2 gong1
三隻手	san1 zhi1 shou3
三銖錢	san1 zhu1 qian2
三珠樹	san1 zhu1 shu4
三轉身	san1 zhuan3 shen1
三字經	san1 zi4 jing1
三自性	san1 zi4 xing4
三字獄	san1 zi4 yu4
三足烏	san1 zu2 wu1
散光眼	san3 guang1 yan3
散散的	san3 san3 de5
散氏盤	san3 shi4 pan2
散文詩	san3 wen2 shi1
散裝貨	san3 zhuang1 huo4
散熱器	san4 re4 qi4
三思臺	san4 si1 tai2
散攤子	san4 tan1 zi5
散堂鼓	san4 tang2 gu3
散血草	san4 xie3 cao3
桑白皮	sang1 bai2 pi2
桑乾河	sang1 gan1 he2
桑弘羊	sang1 hong2 yang2
桑琅琅	sang1 lang2 lang2
喪亂帖	sang1 luan4 tie4
桑落酒	sang1 luo4 jiu3
喪門星	sang1 men2 xing1
桑那浴	sang1 na4 yu4
桑皮紙	sang1 pi2 zhi3
桑新婦	sang1 xin1 fu4
喪家狗	sang4 jia1 gou3
喪着臉	sang4 zhe5 lian3
搔背爬	sao1 bei4 pa2
臊羯奴	sao1 jie2 nu2
掃愁帚	sao3 chou2 zhou3
嫂夫人	sao3 fu1 ren5
掃街機	sao3 jie1 ji1
掃描器	sao3 miao2 qi4
掃墓節	sao3 mu4 jie2
掃晴娘	sao3 qing2 niang2
掃堂腿	sao3 tang2 tui3
掃帚星	sao4 zhou5 xing1
塞爆音	se4 bao4 yin1
色不變	se4 bu4 bian4
塞擦音	se4 ca1 yin1
色瞇瞇	se4 mi1 mi1
色迷迷	se4 mi2 mi2
色迷人	se4 mi2 ren2
色目人	se4 mu4 ren2
塞納河	se4 na4 he2
色情狂	se4 qing2 kuang2
色思溫	se4 si1 wen1
塞席爾	se4 xi2 er3
森林法	sen1 lin2 fa3
森林學	sen1 lin2 xue2
森林浴	sen1 lin2 yu4
森羅殿	sen1 luo2 dian4
僧不僧	seng1 bu4 seng1
僧伽藍	seng1 qie2 lan2
紗包線	sha1 bao1 xian4
莎車縣	sha1 che1 xian4
殺蟲劑	sha1 chong2 ji4
殺蟲器	sha1 chong2 qi4
沙達特	sha1 da2 te4
沙丁魚	sha1 ding1 yu2
沙發牀	sha1 fa1 chuang2
殺風景	sha1 feng1 jing3
煞風景	sha1 feng1 jing3
殺狗記	sha1 gou3 ji4
殺菌劑	sha1 jun4 ji4
沙殼子	sha1 ke2 zi5
殺口甜	sha1 kou3 tian2
沙拉油	sha1 la1 you2
沙勞越	sha1 lao2 yue4
莎樂美	sha1 le4 mei3
沙利文	sha1 li4 wen2
